Price,Close
Ticker,BAYN.DE
Date,
2023-01-12,53.6406
2023-01-13,54.6206
2023-01-16,54.6491
2023-01-17,54.24
2023-01-18,53.5455
2023-01-19,53.0127
2023-01-20,53.6501
2023-01-23,53.241
2023-01-24,52.8224
2023-01-25,52.7843
2023-01-26,53.3171
2023-01-27,53.3171
2023-01-30,54.1353
2023-01-31,54.2305
2023-02-01,53.7548
2023-02-02,54.0402
2023-02-03,53.926
2023-02-06,55.3627
2023-02-07,56.0857
2023-02-08,59.4537
2023-02-09,57.4938
2023-02-10,55.943
2023-02-13,56.6566
2023-02-14,57.5224
2023-02-15,57.2179
2023-02-16,56.5614
2023-02-17,56.2475
2023-02-20,56.0762
2023-02-21,56.3712
2023-02-22,56.1904
2023-02-23,56.9991
2023-02-24,55.7718
2023-02-27,55.7337
2023-02-28,53.555
2023-03-01,53.6025
2023-03-02,54.0592
2023-03-03,54.8013
2023-03-06,54.8299
2023-03-07,54.4683
2023-03-08,55.6291
2023-03-09,55.2009
2023-03-10,54.8965
2023-03-13,53.3362
2023-03-14,54.4398
2023-03-15,53.0412
2023-03-16,53.0602
2023-03-17,53.0983
2023-03-20,53.3076
2023-03-21,54.4017
2023-03-22,53.8785
2023-03-23,53.222
2023-03-24,52.8509
2023-03-27,53.2791
2023-03-28,54.1068
2023-03-29,54.4874
2023-03-30,54.9726
2023-03-31,55.8669
2023-04-03,56.2094
2023-04-04,55.962
2023-04-05,56.628
2023-04-06,57.6175
2023-04-11,57.3892
2023-04-12,57.1703
2023-04-13,58.0837
2023-04-14,58.3786
2023-04-17,58.5309
2023-04-18,58.4167
2023-04-19,58.312
2023-04-20,58.0266
2023-04-21,57.7412
2023-04-24,57.4938
2023-04-25,57.4938
2023-04-26,57.1894
2023-04-27,56.8183
2023-04-28,56.8564
2023-05-02,56.6978
2023-05-03,56.6978
2023-05-04,57.5899
2023-05-05,58.1846
2023-05-08,57.798
2023-05-09,57.8179
2023-05-10,57.7782
2023-05-11,53.4664
2023-05-12,53.2582
2023-05-15,52.832
2023-05-16,53.1789
2023-05-17,53.3177
2023-05-18,53.6349
2023-05-19,54.1107
2023-05-22,53.4466
2023-05-23,53.5754
2023-05-24,53.4862
2023-05-25,52.9113
2023-05-26,53.9224
2023-05-29,53.8728
2023-05-30,52.951
2023-05-31,51.6822
2023-06-01,51.4443
2023-06-02,52.1481
2023-06-05,51.6624
2023-06-06,51.821
2023-06-07,51.6723
2023-06-08,51.4939
2023-06-09,50.7009
2023-06-12,50.6613
2023-06-13,50.8298
2023-06-14,51.3452
2023-06-15,51.3551
2023-06-16,51.8705
2023-06-19,51.1668
2023-06-20,50.4432
2023-06-21,50.4234
2023-06-22,50.0566
2023-06-23,50.0566
2023-06-26,49.6502
2023-06-27,49.8187
2023-06-28,49.8584
2023-06-29,50.0665
2023-06-30,50.2251
2023-07-03,50.126
2023-07-04,50.126
2023-07-05,49.9872
2023-07-06,48.1931
2023-07-07,48.3319
2023-07-10,49.1001
2023-07-11,49.3727
2023-07-12,49.5065
2023-07-13,50.1855
2023-07-14,49.8683
2023-07-17,49.7791
2023-07-18,50.9487
2023-07-19,50.9091
2023-07-20,51.702
2023-07-21,51.484
2023-07-24,51.0379
2023-07-25,51.2758
2023-07-26,51.0676
2023-07-27,51.821
2023-07-28,51.9399
2023-07-31,52.6734
2023-08-01,52.5049
2023-08-02,51.5434
2023-08-03,51.137
2023-08-04,51.1668
2023-08-07,51.9102
2023-08-08,51.8606
2023-08-09,51.5633
2023-08-10,52.2274
2023-08-11,52.1084
2023-08-14,52.2472
2023-08-15,51.4146
2023-08-16,50.5522
2023-08-17,50.8793
2023-08-18,49.8782
2023-08-21,49.6899
2023-08-22,49.7493
2023-08-23,49.8385
2023-08-24,49.452
2023-08-25,49.6106
2023-08-28,49.9377
2023-08-29,50.2251
2023-08-30,49.9674
2023-08-31,50.0963
2023-09-01,50.4234
2023-09-04,50.1954
2023-09-05,50.2053
2023-09-06,49.6799
2023-09-07,49.7989
2023-09-08,49.7493
2023-09-11,50.7505
2023-09-12,50.2251
2023-09-13,47.9007
2023-09-14,48.4657
2023-09-15,48.9663
2023-09-18,48.2179
2023-09-19,48.5004
2023-09-20,48.7234
2023-09-21,47.3506
2023-09-22,47.2217
2023-09-25,45.9133
2023-09-26,45.2789
2023-09-27,45.3186
2023-09-28,44.9518
2023-09-29,45.0509
2023-10-02,44.4711
2023-10-03,43.4947
2023-10-04,43.8763
2023-10-05,43.4848
2023-10-06,43.688
2023-10-09,43.0586
2023-10-10,44.367
2023-10-11,44.4612
2023-10-12,43.8714
2023-10-13,43.1775
2023-10-16,43.2122
2023-10-17,42.8207
2023-10-18,42.1516
2023-10-19,41.775
2023-10-20,41.1108
2023-10-23,40.6251
2023-10-24,40.9225
2023-10-25,40.6747
2023-10-26,40.4021
2023-10-27,40.1543
2023-10-30,40.3228
2023-10-31,40.303
2023-11-01,39.9164
2023-11-02,40.9176
2023-11-03,41.6907
2023-11-06,41.6907
2023-11-07,41.3983
2023-11-08,41.0662
2023-11-09,41.4379
2023-11-10,39.8024
2023-11-13,39.8966
2023-11-14,40.2832
2023-11-15,40.7292
2023-11-16,40.2435
2023-11-17,41.0861
2023-11-20,33.7064
2023-11-21,33.6866
2023-11-22,32.5269
2023-11-23,32.6607
2023-11-24,32.3584
2023-11-27,31.382
2023-11-28,30.2867
2023-11-29,30.4007
2023-11-30,31.0847
2023-12-01,30.8369
2023-12-04,30.5544
2023-12-05,31.4266
2023-12-06,32.1056
2023-12-07,31.5505
2023-12-08,31.615
2023-12-11,31.2135
2023-12-12,31.0648
2023-12-13,30.7873
2023-12-14,31.615
2023-12-15,31.8231
2023-12-18,31.8281
2023-12-19,31.9123
2023-12-20,32.2692
2023-12-21,32.3286
2023-12-22,32.4178
2023-12-27,33.1712
2023-12-28,33.196
2023-12-29,33.3347
2024-01-02,34.0236
2024-01-03,34.1029
2024-01-04,34.9256
2024-01-05,34.9108
2024-01-08,34.9306
2024-01-09,35.2825
2024-01-10,34.4548
2024-01-11,33.4933
2024-01-12,33.9493
2024-01-15,33.2554
2024-01-16,33.2356
2024-01-17,32.9135
2024-01-18,32.2345
2024-01-19,32.1056
2024-01-22,32.5665
2024-01-23,32.2345
2024-01-24,32.3385
2024-01-25,32.3385
2024-01-26,32.0313
2024-01-29,30.4751
2024-01-30,29.8159
2024-01-31,28.6463
