Price,Close
Ticker,SAN.MC
Date,
2025-09-30,8.7604
2025-10-01,8.708
2025-10-02,8.5511
2025-10-03,8.635
2025-10-06,8.5817
2025-10-07,8.4869
2025-10-08,8.6498
2025-10-09,8.5363
2025-10-10,8.4109
2025-10-13,8.5106
2025-10-14,8.4129
2025-10-15,8.3744
2025-10-16,8.4691
2025-10-17,8.1848
2025-10-20,8.3319
2025-10-21,8.2579
2025-10-22,8.2816
2025-10-23,8.2865
2025-10-24,8.2638
2025-10-27,8.402
2025-10-28,8.4968
2025-10-29,8.865
2025-10-30,8.75
2025-10-31,8.826
2025-11-03,8.847
2025-11-04,8.806
2025-11-05,8.877
2025-11-06,8.943
2025-11-07,8.849
2025-11-10,9.174
2025-11-11,9.309
2025-11-12,9.564
2025-11-13,9.55
2025-11-14,9.291
2025-11-17,9.1
2025-11-18,8.773
2025-11-19,8.92
2025-11-20,8.922
2025-11-21,8.805
2025-11-24,8.828
2025-11-25,9.036
2025-11-26,9.213
2025-11-27,9.241
2025-11-28,9.243
2025-12-01,9.295
2025-12-02,9.431
2025-12-03,9.316
2025-12-04,9.482
2025-12-05,9.46
2025-12-08,9.49
2025-12-09,9.524
2025-12-10,9.601
2025-12-11,9.778
2025-12-12,9.632
2025-12-15,9.873
2025-12-16,9.817
2025-12-17,9.871
2025-12-18,9.995
2025-12-19,9.97
2025-12-22,9.939
2025-12-23,10.002
2025-12-24,9.989
2025-12-29,9.966
2025-12-30,10.126
2025-12-31,10.07
2026-01-02,10.252
2026-01-05,10.326
2026-01-06,10.31
2026-01-07,10.13
2026-01-08,10.212
2026-01-09,10.252
2026-01-12,10.338
2026-01-13,10.484
2026-01-14,10.49
2026-01-15,10.54
2026-01-16,10.536
2026-01-19,10.494
2026-01-20,10.328
2026-01-21,10.324
2026-01-22,10.632
2026-01-23,10.478
2026-01-26,10.654
2026-01-27,10.788
2026-01-28,10.598
2026-01-29,10.626
2026-01-30,10.78
2026-02-02,11.048
2026-02-03,11.086
2026-02-04,10.7
2026-02-05,10.466
2026-02-06,10.66
2026-02-09,10.824
2026-02-10,10.772
2026-02-11,10.45
2026-02-12,10.298
2026-02-13,10.034
2026-02-16,10.288
2026-02-17,10.414
2026-02-18,10.72
2026-02-19,10.584
2026-02-20,10.756
2026-02-23,10.928
2026-02-24,10.652
2026-02-25,11.164
2026-02-26,11.098
2026-02-27,10.79
2026-03-02,10.268
2026-03-03,9.609
2026-03-04,9.982
2026-03-05,9.701
2026-03-06,9.582
2026-03-09,9.469
2026-03-10,10.012
2026-03-11,9.853
2026-03-12,9.647
