Price,Close
Ticker,TEF.MC
Date,
2025-10-02,4.1618
2025-10-03,4.1359
2025-10-06,4.1464
2025-10-07,4.1455
2025-10-08,4.1742
2025-10-09,4.1944
2025-10-10,4.203
2025-10-13,4.1599
2025-10-14,4.2087
2025-10-15,4.295
2025-10-16,4.272
2025-10-17,4.3113
2025-10-20,4.3919
2025-10-21,4.3871
2025-10-22,4.4321
2025-10-23,4.3813
2025-10-24,4.3679
2025-10-27,4.3804
2025-10-28,4.3775
2025-10-29,4.3132
2025-10-30,4.2835
2025-10-31,4.2059
2025-11-03,4.1148
2025-11-04,3.575
2025-11-05,3.4763
2025-11-06,3.4916
2025-11-07,3.5041
2025-11-10,3.4447
2025-11-11,3.5213
2025-11-12,3.4926
2025-11-13,3.5616
2025-11-14,3.5779
2025-11-17,3.576
2025-11-18,3.482
2025-11-19,3.4705
2025-11-20,3.4667
2025-11-21,3.5223
2025-11-24,3.5041
2025-11-25,3.5741
2025-11-26,3.5856
2025-11-27,3.6258
2025-11-28,3.5808
2025-12-01,3.5166
2025-12-02,3.482
2025-12-03,3.483
2025-12-04,3.4955
2025-12-05,3.5185
2025-12-08,3.482
2025-12-09,3.4888
2025-12-10,3.4974
2025-12-11,3.5204
2025-12-12,3.5607
2025-12-15,3.483
2025-12-16,3.458
2025-12-17,3.49
2025-12-18,3.48
2025-12-19,3.42
2025-12-22,3.419
2025-12-23,3.436
2025-12-24,3.445
2025-12-29,3.474
2025-12-30,3.505
2025-12-31,3.493
2026-01-02,3.481
2026-01-05,3.461
2026-01-06,3.422
2026-01-07,3.486
2026-01-08,3.454
2026-01-09,3.418
2026-01-12,3.437
2026-01-13,3.354
2026-01-14,3.407
2026-01-15,3.377
2026-01-16,3.337
2026-01-19,3.329
2026-01-20,3.291
2026-01-21,3.236
2026-01-22,3.307
2026-01-23,3.37
2026-01-26,3.384
2026-01-27,3.347
2026-01-28,3.382
2026-01-29,3.396
2026-01-30,3.415
2026-02-02,3.45
2026-02-03,3.466
2026-02-04,3.659
2026-02-05,3.628
2026-02-06,3.619
2026-02-09,3.611
2026-02-10,3.605
2026-02-11,3.64
2026-02-12,3.706
2026-02-13,3.671
2026-02-16,3.69
2026-02-17,3.663
2026-02-18,3.564
2026-02-19,3.594
2026-02-20,3.579
2026-02-23,3.649
2026-02-24,3.652
2026-02-25,3.684
2026-02-26,3.649
2026-02-27,3.85
2026-03-02,3.724
2026-03-03,3.563
2026-03-04,3.603
2026-03-05,3.568
2026-03-06,3.671
2026-03-09,3.583
2026-03-10,3.615
2026-03-11,3.514
2026-03-12,3.549
